Parameters;precision;recall;f1-score;auc_roc;accuracy;time
SVDD_linear_0.3_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.48513302034428796;0.62;0.5443371378402108;0.45869018518518523;0.48422360248447205;0.04977893829345703
SVDD_linear_0.4_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.4848704914064391;0.50075;0.4926823268970606;0.46798098765432095;0.48757763975155277;0.05755352973937988
SVDD_linear_0.5_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.49173553719008267;0.44625;0.4678899082568807;0.47013672839506176;0.4956521739130435;0.0608518123626709
SVDD_linear_0.6_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.49209932279909707;0.436;0.4623541887592789;0.4711750617283951;0.4961490683229814;0.07515215873718262
SVDD_linear_0.7_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.4834735576923077;0.40225;0.43913755458515286;0.4741981481481481;0.4894409937888199;0.07561373710632324
SVDD_linear_0.8_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.36412172984516816;0.1705;0.23224927634939554;0.4795466666666666;0.4398757763975155;0.09100341796875
SVDD_linear_0.9_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.745;0.03725;0.07095238095238095;0.4801961111111111;0.51527950310559;0.08649086952209473
SVDD_sigmoid_0.0001_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.49636247606892153;0.97225;0.6572032108153781;0.5126960493827161;0.4960248447204969;0.025846481323242188
SVDD_sigmoid_0.0005_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.49636247606892153;0.97225;0.6572032108153781;0.5126960493827161;0.4960248447204969;0.02506566047668457
SVDD_sigmoid_0.001_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.49636247606892153;0.97225;0.6572032108153781;0.5126960493827161;0.4960248447204969;0.02557516098022461
SVDD_sigmoid_0.005_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.49636247606892153;0.97225;0.6572032108153781;0.5126960493827161;0.4960248447204969;0.025667905807495117
SVDD_sigmoid_0.01_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.4956190476190476;0.97575;0.6573473684210527;0.497667962962963;0.49453416149068324;0.025095701217651367
SVDD_sigmoid_0.05_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.49980501754842066;0.96125;0.6576584281193877;0.47788925925925924;0.5027329192546584;0.031749725341796875
SVDD_sigmoid_0.1_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.49783900594273367;0.9215;0.6464398456681866;0.473658024691358;0.4991304347826087;0.04037809371948242
SVDD_sigmoid_0.2_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.48597967052225727;0.69325;0.5713991345559447;0.4584017901234567;0.4832298136645963;0.05878400802612305
SVDD_sigmoid_0.3_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.4828919389135898;0.6245;0.5446418837893819;0.4547198148148148;0.48111801242236024;0.07315325736999512
SVDD_sigmoid_0.4_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.48404761904761906;0.50825;0.49585365853658536;0.4589275308641976;0.48645962732919257;0.08748745918273926
SVDD_sigmoid_0.5_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.4954448017148982;0.46225;0.47827211588204865;0.46014765432098764;0.49888198757763974;0.10516595840454102
SVDD_sigmoid_0.6_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.4955431754874652;0.44475;0.4687747035573122;0.4594666666666667;0.4991304347826087;0.12047433853149414
SVDD_sigmoid_0.7_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.48828935665579604;0.41175;0.4467652244676522;0.4620354320987654;0.4932919254658385;0.1368722915649414
SVDD_sigmoid_0.8_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.3741562198649952;0.194;0.2555153111623312;0.466335925925926;0.43826086956521737;0.1625199317932129
SVDD_sigmoid_0.9_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.5036855036855037;0.05125;0.09303380984796913;0.46377493827160493;0.5034782608695653;0.18159794807434082
SVDD_sigmoid_0.0001_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.4133817427385892;0.3985;0.4058044806517312;0.3799326543209876;0.42012422360248447;0.027175188064575195
SVDD_sigmoid_0.0005_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.4133817427385892;0.3985;0.4058044806517312;0.3799326543209876;0.42012422360248447;0.026926755905151367
SVDD_sigmoid_0.001_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.5020279994766453;0.95925;0.6591084771965989;0.4337020987654321;0.5069565217391304;0.02680492401123047
SVDD_sigmoid_0.005_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.5020285302970815;0.959;0.6590499098015633;0.43507660493827166;0.5069565217391304;0.02649211883544922
SVDD_sigmoid_0.01_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.5020285302970815;0.959;0.6590499098015633;0.43476845679012344;0.5069565217391304;0.026107311248779297
SVDD_sigmoid_0.05_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.49027635619242577;0.7185;0.5828432366659907;0.4520710185185185;0.488944099378882;0.031449079513549805
SVDD_sigmoid_0.1_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.4743439091265178;0.6055;0.5319569514605754;0.40755345679012345;0.47055900621118013;0.04042410850524902
SVDD_sigmoid_0.2_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.4837430610626487;0.915;0.6328895037177935;0.4091243518518518;0.4725465838509317;0.05321693420410156
SVDD_sigmoid_0.3_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.4474642757074811;0.39925;0.42198441009380366;0.4200966666666667;0.45652173913043476;0.07264423370361328
SVDD_sigmoid_0.4_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.46426956128448665;0.51325;0.48753265257658507;0.42069595679012345;0.46385093167701863;0.08793878555297852
SVDD_sigmoid_0.5_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.46193583469276783;0.42475;0.44256316749153424;0.4256158641975309;0.4683229813664596;0.11162400245666504
SVDD_sigmoid_0.6_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.47996613995485327;0.42525;0.4509544008483563;0.44373617283950617;0.4854658385093168;0.1271517276763916
SVDD_sigmoid_0.7_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.4559160930842347;0.34775;0.39455396397674086;0.4372230864197531;0.46968944099378884;0.14372038841247559
SVDD_sigmoid_0.8_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.3933389544688027;0.23325;0.2928436911487759;0.422099012345679;0.4402484472049689;0.16166329383850098
SVDD_sigmoid_0.9_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.3362887903736542;0.13275;0.19035669474816275;0.4132753086419753;0.43888198757763974;0.18023920059204102
SVDD_poly_2_0.0001_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.5023376623376623;0.967;0.6611965811965811;0.5866802469135803;0.5075776397515528;0.024234771728515625
SVDD_poly_2_0.0005_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.5188601321585903;0.94225;0.6692116477272727;0.5854701851851851;0.5371428571428571;0.02462911605834961
SVDD_poly_2_0.001_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.5188601321585903;0.94225;0.6692116477272727;0.5854701851851851;0.5371428571428571;0.024653196334838867
SVDD_poly_2_0.005_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.5172226742609167;0.9535;0.6706523650430807;0.5864016049382715;0.5346583850931677;0.024646759033203125
SVDD_poly_2_0.01_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.5169468546637744;0.95325;0.6703586497890296;0.5864516049382715;0.5341614906832298;0.02468729019165039
SVDD_poly_2_0.05_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.52161303687336;0.94425;0.6720042700827328;0.5983752469135802;0.5419875776397516;0.02712106704711914
SVDD_poly_2_0.1_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.5480878763222132;0.842;0.6639724001971414;0.6121241358024692;0.5765217391304348;0.03106999397277832
SVDD_poly_2_0.2_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.5469901168014376;0.761;0.6364871928907476;0.617568024691358;0.5680745341614907;0.041333913803100586
SVDD_poly_2_0.3_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.5516357903035081;0.69975;0.6169274851223275;0.6263437037037037;0.5681987577639751;0.051605939865112305
SVDD_poly_2_0.4_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.5958954312240411;0.60975;0.6027431113307798;0.628532962962963;0.6006211180124224;0.05664396286010742
SVDD_poly_2_0.5_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.6508931369476653;0.51925;0.5776665276039494;0.6349276543209876;0.6227329192546583;0.07205820083618164
SVDD_poly_2_0.6_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.6813706183536825;0.4325;0.529132894938064;0.6384033333333334;0.6175155279503105;0.07135677337646484
SVDD_poly_2_0.7_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.6918093475242943;0.37375;0.4853108261645837;0.640179938271605;0.6060869565217392;0.09140801429748535
SVDD_poly_2_0.8_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.7039904705181655;0.2955;0.41627047015319596;0.6411179012345678;0.5881987577639751;0.09568333625793457
SVDD_poly_2_0.9_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.7224334600760456;0.2375;0.35747883349012227;0.6408988271604938;0.575776397515528;0.0962066650390625
SVDD_poly_2_0.0001_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.5172226742609167;0.9535;0.6706523650430807;0.5864320987654321;0.5346583850931677;0.02543783187866211
SVDD_poly_2_0.0005_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.5172226742609167;0.9535;0.6706523650430807;0.5864320987654321;0.5346583850931677;0.02500176429748535
SVDD_poly_2_0.001_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.5172226742609167;0.9535;0.6706523650430807;0.5864320987654321;0.5346583850931677;0.02469944953918457
SVDD_poly_2_0.005_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.5171525423728813;0.9535;0.6705934065934066;0.5864353703703703;0.5345341614906832;0.024759292602539062
SVDD_poly_2_0.01_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.5171525423728813;0.9535;0.6705934065934066;0.5864354938271604;0.5345341614906832;0.02479410171508789
SVDD_poly_2_0.05_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.52161303687336;0.94425;0.6720042700827328;0.598378148148148;0.5419875776397516;0.027284622192382812
SVDD_poly_2_0.1_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.5480878763222132;0.842;0.6639724001971414;0.6121240740740741;0.5765217391304348;0.030904769897460938
SVDD_poly_2_0.2_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.5469901168014376;0.761;0.6364871928907476;0.617568024691358;0.5680745341614907;0.04232931137084961
SVDD_poly_2_0.3_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.5516357903035081;0.69975;0.6169274851223275;0.6263437037037037;0.5681987577639751;0.048963069915771484
SVDD_poly_2_0.4_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.5958954312240411;0.60975;0.6027431113307798;0.628532901234568;0.6006211180124224;0.0568392276763916
SVDD_poly_2_0.5_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.6508931369476653;0.51925;0.5776665276039494;0.6349276543209876;0.6227329192546583;0.06465029716491699
SVDD_poly_2_3_0.6_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.6813706183536825;0.4325;0.529132894938064;0.6384033333333334;0.6175155279503105;0.07867670059204102
SVDD_poly_2_0.7_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.6918093475242943;0.37375;0.4853108261645837;0.640179938271605;0.6060869565217392;0.08875489234924316
SVDD_poly_2_0.8_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.7039904705181655;0.2955;0.41627047015319596;0.6411179012345678;0.5881987577639751;0.09667348861694336
SVDD_poly_2_0.9_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.7224334600760456;0.2375;0.35747883349012227;0.6408988271604938;0.575776397515528;0.09528493881225586
SVDD_poly_3_0.0001_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.49593082400813837;0.975;0.6574511126095752;0.563052962962963;0.4951552795031056;0.0252532958984375
SVDD_poly_3_0.0005_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.49586671753783546;0.97475;0.6573379414987778;0.5628201851851853;0.49503105590062113;0.0248563289642334
SVDD_poly_3_0.001_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.49586671753783546;0.97475;0.6573379414987778;0.5628201851851853;0.49503105590062113;0.024379730224609375
SVDD_poly_3_0.005_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.49586671753783546;0.97475;0.6573379414987778;0.5628419135802469;0.49503105590062113;0.024745464324951172
SVDD_poly_3_0.01_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.49586671753783546;0.97475;0.6573379414987778;0.5628420987654321;0.49503105590062113;0.03188061714172363
SVDD_poly_3_0.05_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.49842890809112333;0.95175;0.6542361230451967;0.5133341975308642;0.5001242236024844;0.03554868698120117
SVDD_poly_3_0.1_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.4970926301555105;0.919;0.6451952610794208;0.5315354938271605;0.4977639751552795;0.03869938850402832
SVDD_poly_3_0.2_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.4723777528928705;0.63275;0.5409275486215003;0.509193086419753;0.46633540372670806;0.040326595306396484
SVDD_poly_3_0.3_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.48729543496985356;0.56575;0.523600185099491;0.5305808641975308;0.4884472049689441;0.04989767074584961
SVDD_poly_3_0.4_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.5781350482315113;0.4495;0.5057665260196906;0.5384872222222222;0.5634782608695652;0.05835437774658203
SVDD_poly_3_0.5_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.616580310880829;0.357;0.45218492716909436;0.5393491358024691;0.5701863354037268;0.0639338493347168
SVDD_poly_3_0.6_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.652529381706694;0.31925;0.4287392983045157;0.5401175925925926;0.5772670807453416;0.0730905532836914
SVDD_poly_3_0.7_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.6621182586094867;0.25475;0.36793645062285607;0.5411914197530864;0.5650931677018634;0.08179306983947754
SVDD_poly_3_0.8_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.6673773987206824;0.23475;0.347327538376179;0.5397586419753087;0.5616149068322981;0.0970611572265625
SVDD_poly_3_0.9_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.6590284142988084;0.17975;0.2824592417992536;0.5385746296296297;0.5462111801242236;0.09623074531555176
SVDD_poly_3_0.0001_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.49586671753783546;0.97475;0.6573379414987778;0.5628411728395062;0.49503105590062113;0.024447202682495117
SVDD_poly_3_0.0005_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.49586671753783546;0.97475;0.6573379414987778;0.562840987654321;0.49503105590062113;0.024420499801635742
SVDD_poly_3_0.001_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.49586671753783546;0.97475;0.6573379414987778;0.5628410493827161;0.49503105590062113;0.024576902389526367
SVDD_poly_3_0.005_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.49586671753783546;0.97475;0.6573379414987778;0.5628410493827161;0.49503105590062113;0.024272441864013672
SVDD_poly_3_0.01_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.49586671753783546;0.97475;0.6573379414987778;0.5628410493827161;0.49503105590062113;0.023965120315551758
SVDD_poly_3_0.05_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.49842890809112333;0.95175;0.6542361230451967;0.5133341975308642;0.5001242236024844;0.027565479278564453
SVDD_poly_3_0.1_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.4970926301555105;0.919;0.6451952610794208;0.5315354938271605;0.4977639751552795;0.030986309051513672
SVDD_poly_3_0.2_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.4723777528928705;0.63275;0.5409275486215003;0.509193024691358;0.46633540372670806;0.04205965995788574
SVDD_poly_3_0.3_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.48729543496985356;0.56575;0.523600185099491;0.5305808641975308;0.4884472049689441;0.0488133430480957
SVDD_poly_3_0.4_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.5781350482315113;0.4495;0.5057665260196906;0.5384872839506173;0.5634782608695652;0.05748629570007324
SVDD_poly_3_0.5_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.616580310880829;0.357;0.45218492716909436;0.5393491358024691;0.5701863354037268;0.06980633735656738
SVDD_poly_3_3_0.6_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.652529381706694;0.31925;0.4287392983045157;0.5401175925925926;0.5772670807453416;0.0728003978729248
SVDD_poly_3_0.7_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.6621182586094867;0.25475;0.36793645062285607;0.5411911111111111;0.5650931677018634;0.08805394172668457
SVDD_poly_3_0.8_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.6673773987206824;0.23475;0.347327538376179;0.5397586419753087;0.5616149068322981;0.08762621879577637
SVDD_poly_3_0.9_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.6590284142988084;0.17975;0.2824592417992536;0.5385746296296297;0.5462111801242236;0.10459470748901367
SVDD_poly_4_0.0001_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.49974240082431737;0.97;0.6596395783747024;0.5519758024691358;0.5026086956521739;0.025152206420898438
SVDD_poly_4_0.0005_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.5201157343620832;0.94375;0.6706342156688577;0.5518883950617284;0.5393788819875777;0.025636672973632812
SVDD_poly_4_0.001_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.5158505328477;0.956;0.6701130290020152;0.5518933333333333;0.5322981366459627;0.025497913360595703
SVDD_poly_4_0.005_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.5180755640119598;0.953;0.6712449374889945;0.5518772839506172;0.5361490683229814;0.02536296844482422
